datetime,open,high,low,close,volume
2026-07-09T00:00:00+00:00,0.6949299999999999,0.6978699999999999,0.6942499999999999,0.6958299999999998,154553
2026-07-12T00:00:00+00:00,0.6943,0.7021,0.69125,0.7005,577442
2026-07-15T00:00:00+00:00,0.7005,0.70125,0.69481,0.69608,658716
2026-07-18T00:00:00+00:00,0.69644,0.70267,0.6961499999999999,0.69987,303471
2026-07-21T00:00:00+00:00,0.69987,0.70211,0.6960999999999999,0.69786,653204
2026-07-24T00:00:00+00:00,0.69786,0.7012,0.69722,0.69883,313199
2026-07-27T00:00:00+00:00,0.69883,0.70332,0.69222,0.70247,875013
2026-07-30T00:00:00+00:00,0.70247,0.70446,0.69913,0.70327,261548
2026-08-02T00:00:00+00:00,0.7044,0.70644,0.69838,0.70565,450878
2026-08-05T00:00:00+00:00,0.70565,0.70778,0.70223,0.70665,267628
2026-08-08T00:00:00+00:00,0.70622,0.70741,0.70395,0.70602,240119
2026-08-11T00:00:00+00:00,0.70602,0.70958,0.70436,0.70822,497302
2026-08-14T00:00:00+00:00,0.70795,0.71294,0.70769,0.7104,117671
2026-08-17T00:00:00+00:00,0.7104,0.71326,0.70667,0.71123,483200
2026-08-20T00:00:00+00:00,0.71123,0.71801,0.7106,0.71694,151711
2026-08-23T00:00:00+00:00,0.71566,0.71768,0.71376,0.7151,226797
2026-08-26T00:00:00+00:00,0.7151,0.71763,0.7124400000000001,0.7128,169690
2026-08-29T00:00:00+00:00,0.71518,0.71807,0.71387,0.71439,311267
2026-09-01T00:00:00+00:00,0.71439,0.71527,0.71389,0.71456,23562
